timestamp_utc,favorite_count
2026-08-25T09:00:00+00:00,328559
2026-08-25T10:00:00+00:00,328558
2026-08-25T11:00:00+00:00,328564
2026-08-25T12:00:00+00:00,328573
2026-08-25T13:00:00+00:00,328577
2026-08-25T14:00:00+00:00,328582
2026-08-25T15:00:00+00:00,328591
2026-08-25T16:00:00+00:00,328593
2026-08-25T17:00:00+00:00,328601
2026-08-25T18:00:00+00:00,328608
2026-08-25T19:00:00+00:00,328610
2026-08-25T20:00:00+00:00,328610
2026-08-25T21:00:00+00:00,328613
2026-08-25T22:00:00+00:00,328613
2026-08-25T23:00:00+00:00,328619
2026-08-26T00:00:00+00:00,328624
2026-08-26T01:00:00+00:00,328629
2026-08-26T02:00:00+00:00,328634
2026-08-26T03:00:00+00:00,328641
2026-08-26T04:00:00+00:00,328649
2026-08-26T05:00:00+00:00,328656
2026-08-26T06:00:00+00:00,328659
2026-08-26T07:00:00+00:00,328664
2026-08-26T08:00:00+00:00,328665
2026-08-26T09:00:00+00:00,328667
2026-08-26T10:00:00+00:00,328672
2026-08-26T11:00:00+00:00,328682
2026-08-26T12:00:00+00:00,328692
2026-08-26T13:00:00+00:00,328695
2026-08-26T14:00:00+00:00,328708
2026-08-26T15:00:00+00:00,328771
2026-08-26T16:00:00+00:00,328839
2026-08-26T17:00:00+00:00,328872
2026-08-26T18:00:00+00:00,328904
2026-08-26T19:00:00+00:00,328926
2026-08-26T20:00:00+00:00,328942
2026-08-26T21:00:00+00:00,328953
2026-08-26T22:00:00+00:00,328977
2026-08-26T23:00:00+00:00,329011
2026-08-27T00:00:00+00:00,329052
2026-08-27T01:00:00+00:00,329079
2026-08-27T02:00:00+00:00,329115
2026-08-27T03:00:00+00:00,329156
2026-08-27T04:00:00+00:00,329195
2026-08-27T05:00:00+00:00,329245
2026-08-27T06:00:00+00:00,329273
2026-08-27T07:00:00+00:00,329304
2026-08-27T08:00:00+00:00,329352
2026-08-27T09:00:00+00:00,329395
2026-08-27T10:00:00+00:00,329440
2026-08-27T11:00:00+00:00,329481
2026-08-27T12:00:00+00:00,329524
2026-08-27T13:00:00+00:00,329570
2026-08-27T14:00:00+00:00,329606
2026-08-27T15:00:00+00:00,329651
2026-08-27T16:00:00+00:00,329676
2026-08-27T17:00:00+00:00,329684
2026-08-27T18:00:00+00:00,329689
2026-08-27T19:00:00+00:00,329693
2026-08-27T20:00:00+00:00,329696
2026-08-27T21:00:00+00:00,329706
2026-08-27T22:00:00+00:00,329717
2026-08-27T23:00:00+00:00,329728
2026-08-28T00:00:00+00:00,329741
2026-08-28T01:00:00+00:00,329752
2026-08-28T02:00:00+00:00,329759
2026-08-28T03:00:00+00:00,329765
2026-08-28T04:00:00+00:00,329781
2026-08-28T05:00:00+00:00,329794
2026-08-28T06:00:00+00:00,329805
2026-08-28T07:00:00+00:00,329820
2026-08-28T08:00:00+00:00,329840
2026-08-28T09:00:00+00:00,329858
2026-08-28T10:00:00+00:00,329869
2026-08-28T11:00:00+00:00,329890
2026-08-28T12:00:00+00:00,329898
2026-08-28T13:00:00+00:00,329915
2026-08-28T14:00:00+00:00,329927
2026-08-28T15:00:00+00:00,329940
2026-08-28T16:00:00+00:00,329955
2026-08-28T17:00:00+00:00,329969
2026-08-28T18:00:00+00:00,329976
2026-08-28T19:00:00+00:00,329983
2026-08-28T20:00:00+00:00,329987
2026-08-28T21:00:00+00:00,329986
2026-08-28T22:00:00+00:00,329988
2026-08-28T23:00:00+00:00,329997
2026-08-29T00:00:00+00:00,330001
2026-08-29T01:00:00+00:00,330012
2026-08-29T02:00:00+00:00,330016
2026-08-29T03:00:00+00:00,330028
2026-08-29T04:00:00+00:00,330040
2026-08-29T05:00:00+00:00,330046
2026-08-29T06:00:00+00:00,330052
2026-08-29T07:00:00+00:00,330063
2026-08-29T08:00:00+00:00,330077
2026-08-29T09:00:00+00:00,330084
2026-08-29T10:00:00+00:00,330090
2026-08-29T11:00:00+00:00,330102
2026-08-29T12:00:00+00:00,330111
2026-08-29T13:00:00+00:00,330119
2026-08-29T14:00:00+00:00,330127
2026-08-29T15:00:00+00:00,330145
2026-08-29T16:00:00+00:00,330159
2026-08-29T17:00:00+00:00,330168
2026-08-29T18:00:00+00:00,330174
2026-08-29T19:00:00+00:00,330179
2026-08-29T20:00:00+00:00,330186
2026-08-29T21:00:00+00:00,330191
